nohup: ignoring input
============================================================
<class 'transformers.tokenization_dna.DNATokenizer'>
2 genes have N, so will be excluded
number of params: 241946
Start training
Epoch: [4]  [ 5500/36102]  eta: 0:43:41  accuracy: 0.5000 (0.5541)  precision: 0.0000 (0.2367)  recall: 0.0000 (0.1929)  F2: 0.0000 (0.1960)  specificity: 1.0000 (0.6380)  NPV: 0.5000 (0.5271)  loss: 0.6602 (0.6802)  time: 0.0861  data: 0.0010  max mem: 1291
Epoch: [4]  [ 6000/36102]  eta: 0:42:59  accuracy: 0.5000 (0.5527)  precision: 0.0000 (0.2411)  recall: 0.0000 (0.1961)  F2: 0.0000 (0.1993)  specificity: 1.0000 (0.6326)  NPV: 0.5000 (0.5242)  loss: 0.7041 (0.6808)  time: 0.0861  data: 0.0030  max mem: 1291
Epoch: [4]  [ 6500/36102]  eta: 0:42:15  accuracy: 0.5000 (0.5537)  precision: 0.0000 (0.2413)  recall: 0.0000 (0.1959)  F2: 0.0000 (0.1993)  specificity: 1.0000 (0.6347)  NPV: 0.5000 (0.5255)  loss: 0.6876 (0.6807)  time: 0.0854  data: 0.0011  max mem: 1291
Epoch: [4]  [ 7000/36102]  eta: 0:41:34  accuracy: 0.5000 (0.5541)  precision: 0.0000 (0.2358)  recall: 0.0000 (0.1911)  F2: 0.0000 (0.1945)  specificity: 1.0000 (0.6397)  NPV: 0.5000 (0.5268)  loss: 0.6815 (0.6804)  time: 0.0841  data: 0.0010  max mem: 1291
Epoch: [4]  [ 7500/36102]  eta: 0:40:48  accuracy: 0.5000 (0.5538)  precision: 0.0000 (0.2340)  recall: 0.0000 (0.1894)  F2: 0.0000 (0.1928)  specificity: 1.0000 (0.6412)  NPV: 0.5000 (0.5270)  loss: 0.6530 (0.6803)  time: 0.0889  data: 0.0011  max mem: 1291
Epoch: [4]  [ 8000/36102]  eta: 0:40:02  accuracy: 0.5000 (0.5529)  precision: 0.0000 (0.2325)  recall: 0.0000 (0.1876)  F2: 0.0000 (0.1912)  specificity: 1.0000 (0.6412)  NPV: 0.5000 (0.5265)  loss: 0.6736 (0.6804)  time: 0.0874  data: 0.0051  max mem: 1291
Epoch: [4]  [ 8500/36102]  eta: 0:39:20  accuracy: 0.5000 (0.5527)  precision: 0.0000 (0.2280)  recall: 0.0000 (0.1838)  F2: 0.0000 (0.1874)  specificity: 1.0000 (0.6437)  NPV: 0.5000 (0.5271)  loss: 0.6841 (0.6806)  time: 0.0884  data: 0.0010  max mem: 1291
Epoch: [4]  [ 9000/36102]  eta: 0:38:36  accuracy: 0.5000 (0.5519)  precision: 0.0000 (0.2301)  recall: 0.0000 (0.1855)  F2: 0.0000 (0.1891)  specificity: 0.5000 (0.6419)  NPV: 0.5000 (0.5260)  loss: 0.6715 (0.6808)  time: 0.0766  data: 0.0010  max mem: 1291
Epoch: [4]  [ 9500/36102]  eta: 0:37:56  accuracy: 0.5000 (0.5517)  precision: 0.0000 (0.2376)  recall: 0.0000 (0.1921)  F2: 0.0000 (0.1957)  specificity: 0.0000 (0.6347)  NPV: 0.0000 (0.5240)  loss: 0.6882 (0.6809)  time: 0.0861  data: 0.0011  max mem: 1291
Epoch: [4]  [10000/36102]  eta: 0:37:12  accuracy: 0.5000 (0.5519)  precision: 0.0000 (0.2340)  recall: 0.0000 (0.1894)  F2: 0.0000 (0.1930)  specificity: 1.0000 (0.6373)  NPV: 0.5000 (0.5253)  loss: 0.6833 (0.6808)  time: 0.0828  data: 0.0010  max mem: 1291
Epoch: [4]  [10500/36102]  eta: 0:36:29  accuracy: 0.5000 (0.5513)  precision: 0.0000 (0.2283)  recall: 0.0000 (0.1849)  F2: 0.0000 (0.1883)  specificity: 1.0000 (0.6416)  NPV: 0.5000 (0.5255)  loss: 0.7087 (0.6812)  time: 0.0886  data: 0.0010  max mem: 1291
Epoch: [4]  [11000/36102]  eta: 0:35:45  accuracy: 0.5000 (0.5514)  precision: 0.0000 (0.2245)  recall: 0.0000 (0.1817)  F2: 0.0000 (0.1851)  specificity: 1.0000 (0.6444)  NPV: 0.5000 (0.5261)  loss: 0.6948 (0.6813)  time: 0.0897  data: 0.0010  max mem: 1291
Epoch: [4]  [11500/36102]  eta: 0:35:02  accuracy: 0.5000 (0.5521)  precision: 0.0000 (0.2247)  recall: 0.0000 (0.1823)  F2: 0.0000 (0.1857)  specificity: 1.0000 (0.6456)  NPV: 0.5000 (0.5274)  loss: 0.6719 (0.6814)  time: 0.0835  data: 0.0010  max mem: 1291
Epoch: [4]  [12000/36102]  eta: 0:34:19  accuracy: 0.5000 (0.5513)  precision: 0.0000 (0.2244)  recall: 0.0000 (0.1817)  F2: 0.0000 (0.1851)  specificity: 1.0000 (0.6446)  NPV: 0.5000 (0.5269)  loss: 0.6699 (0.6813)  time: 0.0883  data: 0.0013  max mem: 1291
Epoch: [4]  [12500/36102]  eta: 0:33:35  accuracy: 0.5000 (0.5525)  precision: 0.0000 (0.2224)  recall: 0.0000 (0.1800)  F2: 0.0000 (0.1835)  specificity: 1.0000 (0.6473)  NPV: 0.5000 (0.5289)  loss: 0.6521 (0.6812)  time: 0.0858  data: 0.0021  max mem: 1291
Epoch: [4]  [13000/36102]  eta: 0:32:52  accuracy: 0.5000 (0.5534)  precision: 0.0000 (0.2228)  recall: 0.0000 (0.1811)  F2: 0.0000 (0.1844)  specificity: 1.0000 (0.6470)  NPV: 0.5000 (0.5282)  loss: 0.6529 (0.6811)  time: 0.0844  data: 0.0010  max mem: 1291
Epoch: [4]  [13500/36102]  eta: 0:32:16  accuracy: 0.5000 (0.5546)  precision: 0.0000 (0.2232)  recall: 0.0000 (0.1816)  F2: 0.0000 (0.1849)  specificity: 0.5000 (0.6488)  NPV: 0.5000 (0.5301)  loss: 0.6249 (0.6808)  time: 0.0931  data: 0.0052  max mem: 1291
Epoch: [4]  [14000/36102]  eta: 0:31:32  accuracy: 0.5000 (0.5551)  precision: 0.0000 (0.2222)  recall: 0.0000 (0.1810)  F2: 0.0000 (0.1842)  specificity: 1.0000 (0.6504)  NPV: 0.5000 (0.5308)  loss: 0.6126 (0.6805)  time: 0.0846  data: 0.0010  max mem: 1291
Epoch: [4]  [14500/36102]  eta: 0:30:49  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2206)  recall: 0.0000 (0.1795)  F2: 0.0000 (0.1828)  specificity: 1.0000 (0.6532)  NPV: 1.0000 (0.5321)  loss: 0.6299 (0.6802)  time: 0.0889  data: 0.0010  max mem: 1291
Epoch: [4]  [15000/36102]  eta: 0:30:07  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2203)  recall: 0.0000 (0.1788)  F2: 0.0000 (0.1821)  specificity: 1.0000 (0.6539)  NPV: 0.5000 (0.5318)  loss: 0.7069 (0.6799)  time: 0.0844  data: 0.0012  max mem: 1291
Epoch: [4]  [15500/36102]  eta: 0:29:24  accuracy: 0.5000 (0.5564)  precision: 0.0000 (0.2209)  recall: 0.0000 (0.1789)  F2: 0.0000 (0.1823)  specificity: 1.0000 (0.6531)  NPV: 0.5000 (0.5319)  loss: 0.6900 (0.6800)  time: 0.0878  data: 0.0011  max mem: 1291
Epoch: [4]  [16000/36102]  eta: 0:28:42  accuracy: 0.5000 (0.5560)  precision: 0.0000 (0.2226)  recall: 0.0000 (0.1804)  F2: 0.0000 (0.1838)  specificity: 0.0000 (0.6519)  NPV: 0.0000 (0.5312)  loss: 0.6800 (0.6800)  time: 0.0906  data: 0.0031  max mem: 1291
Epoch: [4]  [16500/36102]  eta: 0:28:00  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2220)  recall: 0.0000 (0.1800)  F2: 0.0000 (0.1834)  specificity: 1.0000 (0.6523)  NPV: 0.5000 (0.5319)  loss: 0.6790 (0.6801)  time: 0.0901  data: 0.0010  max mem: 1291
Epoch: [4]  [17000/36102]  eta: 0:27:17  accuracy: 0.5000 (0.5564)  precision: 0.0000 (0.2197)  recall: 0.0000 (0.1781)  F2: 0.0000 (0.1815)  specificity: 0.5000 (0.6540)  NPV: 0.5000 (0.5324)  loss: 0.7159 (0.6801)  time: 0.0897  data: 0.0010  max mem: 1291
Epoch: [4]  [17500/36102]  eta: 0:26:34  accuracy: 0.5000 (0.5559)  precision: 0.0000 (0.2194)  recall: 0.0000 (0.1776)  F2: 0.0000 (0.1811)  specificity: 1.0000 (0.6535)  NPV: 0.5000 (0.5319)  loss: 0.6909 (0.6803)  time: 0.0783  data: 0.0010  max mem: 1291
Epoch: [4]  [18000/36102]  eta: 0:25:51  accuracy: 0.5000 (0.5548)  precision: 0.0000 (0.2190)  recall: 0.0000 (0.1774)  F2: 0.0000 (0.1808)  specificity: 1.0000 (0.6525)  NPV: 0.5000 (0.5307)  loss: 0.6856 (0.6804)  time: 0.0798  data: 0.0010  max mem: 1291
Epoch: [4]  [18500/36102]  eta: 0:25:08  accuracy: 0.5000 (0.5549)  precision: 0.0000 (0.2187)  recall: 0.0000 (0.1770)  F2: 0.0000 (0.1804)  specificity: 0.5000 (0.6526)  NPV: 1.0000 (0.5309)  loss: 0.6699 (0.6806)  time: 0.0833  data: 0.0029  max mem: 1291
Epoch: [4]  [19000/36102]  eta: 0:24:24  accuracy: 0.5000 (0.5556)  precision: 0.0000 (0.2195)  recall: 0.0000 (0.1774)  F2: 0.0000 (0.1809)  specificity: 1.0000 (0.6531)  NPV: 1.0000 (0.5319)  loss: 0.6632 (0.6804)  time: 0.0864  data: 0.0014  max mem: 1291
Epoch: [4]  [19500/36102]  eta: 0:23:43  accuracy: 0.5000 (0.5556)  precision: 0.0000 (0.2170)  recall: 0.0000 (0.1754)  F2: 0.0000 (0.1789)  specificity: 1.0000 (0.6550)  NPV: 0.5000 (0.5324)  loss: 0.6974 (0.6806)  time: 0.0790  data: 0.0011  max mem: 1291
Epoch: [4]  [20000/36102]  eta: 0:23:00  accuracy: 0.5000 (0.5553)  precision: 0.0000 (0.2151)  recall: 0.0000 (0.1738)  F2: 0.0000 (0.1773)  specificity: 1.0000 (0.6563)  NPV: 0.5000 (0.5323)  loss: 0.6879 (0.6806)  time: 0.0849  data: 0.0010  max mem: 1291
Epoch: [4]  [20500/36102]  eta: 0:22:17  accuracy: 0.5000 (0.5557)  precision: 0.0000 (0.2143)  recall: 0.0000 (0.1731)  F2: 0.0000 (0.1766)  specificity: 1.0000 (0.6571)  NPV: 0.5000 (0.5330)  loss: 0.6743 (0.6807)  time: 0.0866  data: 0.0010  max mem: 1291
Epoch: [4]  [21000/36102]  eta: 0:21:35  accuracy: 0.5000 (0.5556)  precision: 0.0000 (0.2148)  recall: 0.0000 (0.1737)  F2: 0.0000 (0.1772)  specificity: 1.0000 (0.6568)  NPV: 1.0000 (0.5332)  loss: 0.6685 (0.6809)  time: 0.0808  data: 0.0014  max mem: 1291
Epoch: [4]  [21500/36102]  eta: 0:20:52  accuracy: 0.5000 (0.5554)  precision: 0.0000 (0.2139)  recall: 0.0000 (0.1728)  F2: 0.0000 (0.1763)  specificity: 1.0000 (0.6571)  NPV: 0.5000 (0.5332)  loss: 0.6941 (0.6811)  time: 0.0812  data: 0.0010  max mem: 1291
Epoch: [4]  [22000/36102]  eta: 0:20:09  accuracy: 0.5000 (0.5557)  precision: 0.0000 (0.2146)  recall: 0.0000 (0.1734)  F2: 0.0000 (0.1769)  specificity: 1.0000 (0.6572)  NPV: 0.5000 (0.5332)  loss: 0.6952 (0.6810)  time: 0.0899  data: 0.0011  max mem: 1291
Epoch: [4]  [22500/36102]  eta: 0:19:26  accuracy: 0.5000 (0.5559)  precision: 0.0000 (0.2140)  recall: 0.0000 (0.1728)  F2: 0.0000 (0.1763)  specificity: 1.0000 (0.6580)  NPV: 0.5000 (0.5334)  loss: 0.6756 (0.6810)  time: 0.0838  data: 0.0011  max mem: 1291
Epoch: [4]  [23000/36102]  eta: 0:18:43  accuracy: 0.5000 (0.5558)  precision: 0.0000 (0.2133)  recall: 0.0000 (0.1722)  F2: 0.0000 (0.1757)  specificity: 1.0000 (0.6581)  NPV: 0.5000 (0.5337)  loss: 0.6576 (0.6809)  time: 0.0877  data: 0.0010  max mem: 1291
Epoch: [4]  [23500/36102]  eta: 0:18:00  accuracy: 0.5000 (0.5563)  precision: 0.0000 (0.2132)  recall: 0.0000 (0.1722)  F2: 0.0000 (0.1757)  specificity: 1.0000 (0.6586)  NPV: 0.5000 (0.5341)  loss: 0.6350 (0.6809)  time: 0.0834  data: 0.0010  max mem: 1291
Epoch: [4]  [24000/36102]  eta: 0:17:17  accuracy: 0.5000 (0.5557)  precision: 0.0000 (0.2146)  recall: 0.0000 (0.1733)  F2: 0.0000 (0.1768)  specificity: 0.5000 (0.6572)  NPV: 0.5000 (0.5336)  loss: 0.7249 (0.6810)  time: 0.0863  data: 0.0010  max mem: 1291
Epoch: [4]  [24500/36102]  eta: 0:16:35  accuracy: 1.0000 (0.5559)  precision: 0.0000 (0.2156)  recall: 0.0000 (0.1743)  F2: 0.0000 (0.1777)  specificity: 1.0000 (0.6570)  NPV: 1.0000 (0.5337)  loss: 0.6212 (0.6809)  time: 0.0887  data: 0.0010  max mem: 1291
Epoch: [4]  [25000/36102]  eta: 0:15:51  accuracy: 0.5000 (0.5563)  precision: 0.0000 (0.2150)  recall: 0.0000 (0.1738)  F2: 0.0000 (0.1773)  specificity: 1.0000 (0.6582)  NPV: 0.5000 (0.5341)  loss: 0.6759 (0.6808)  time: 0.0787  data: 0.0011  max mem: 1291
Epoch: [4]  [25500/36102]  eta: 0:15:08  accuracy: 0.5000 (0.5566)  precision: 0.0000 (0.2143)  recall: 0.0000 (0.1732)  F2: 0.0000 (0.1766)  specificity: 1.0000 (0.6590)  NPV: 0.5000 (0.5344)  loss: 0.6873 (0.6808)  time: 0.0859  data: 0.0010  max mem: 1291
Epoch: [4]  [26000/36102]  eta: 0:14:26  accuracy: 0.5000 (0.5569)  precision: 0.0000 (0.2161)  recall: 0.0000 (0.1751)  F2: 0.0000 (0.1785)  specificity: 1.0000 (0.6580)  NPV: 0.5000 (0.5344)  loss: 0.6866 (0.6807)  time: 0.0793  data: 0.0010  max mem: 1291
Epoch: [4]  [26500/36102]  eta: 0:13:43  accuracy: 0.5000 (0.5568)  precision: 0.0000 (0.2174)  recall: 0.0000 (0.1763)  F2: 0.0000 (0.1797)  specificity: 1.0000 (0.6566)  NPV: 0.5000 (0.5339)  loss: 0.7072 (0.6807)  time: 0.0905  data: 0.0010  max mem: 1291
Epoch: [4]  [27000/36102]  eta: 0:13:00  accuracy: 0.5000 (0.5577)  precision: 0.0000 (0.2203)  recall: 0.0000 (0.1790)  F2: 0.0000 (0.1824)  specificity: 1.0000 (0.6552)  NPV: 0.5000 (0.5341)  loss: 0.6827 (0.6806)  time: 0.0847  data: 0.0011  max mem: 1291
Epoch: [4]  [27500/36102]  eta: 0:12:19  accuracy: 0.5000 (0.5574)  precision: 0.0000 (0.2204)  recall: 0.0000 (0.1791)  F2: 0.0000 (0.1824)  specificity: 1.0000 (0.6550)  NPV: 0.5000 (0.5337)  loss: 0.7104 (0.6805)  time: 0.0808  data: 0.0010  max mem: 1291
Epoch: [4]  [28000/36102]  eta: 0:11:36  accuracy: 0.5000 (0.5570)  precision: 0.0000 (0.2200)  recall: 0.0000 (0.1785)  F2: 0.0000 (0.1819)  specificity: 0.5000 (0.6547)  NPV: 0.5000 (0.5333)  loss: 0.6901 (0.6806)  time: 0.0868  data: 0.0010  max mem: 1291
Epoch: [4]  [28500/36102]  eta: 0:10:53  accuracy: 0.5000 (0.5568)  precision: 0.0000 (0.2204)  recall: 0.0000 (0.1790)  F2: 0.0000 (0.1824)  specificity: 0.5000 (0.6539)  NPV: 0.5000 (0.5331)  loss: 0.7095 (0.6805)  time: 0.0869  data: 0.0010  max mem: 1291
Epoch: [4]  [29000/36102]  eta: 0:10:10  accuracy: 0.5000 (0.5566)  precision: 0.0000 (0.2197)  recall: 0.0000 (0.1784)  F2: 0.0000 (0.1818)  specificity: 1.0000 (0.6540)  NPV: 1.0000 (0.5329)  loss: 0.6251 (0.6806)  time: 0.0893  data: 0.0010  max mem: 1291
Epoch: [4]  [29500/36102]  eta: 0:09:27  accuracy: 0.5000 (0.5563)  precision: 0.0000 (0.2182)  recall: 0.0000 (0.1771)  F2: 0.0000 (0.1804)  specificity: 0.5000 (0.6545)  NPV: 0.5000 (0.5327)  loss: 0.6757 (0.6806)  time: 0.0788  data: 0.0010  max mem: 1291
Epoch: [4]  [30000/36102]  eta: 0:08:44  accuracy: 0.5000 (0.5566)  precision: 0.0000 (0.2188)  recall: 0.0000 (0.1775)  F2: 0.0000 (0.1808)  specificity: 1.0000 (0.6547)  NPV: 0.5000 (0.5328)  loss: 0.6619 (0.6805)  time: 0.0851  data: 0.0010  max mem: 1291
Epoch: [4]  [30500/36102]  eta: 0:08:01  accuracy: 0.5000 (0.5565)  precision: 0.0000 (0.2194)  recall: 0.0000 (0.1780)  F2: 0.0000 (0.1814)  specificity: 0.5000 (0.6541)  NPV: 0.5000 (0.5328)  loss: 0.7211 (0.6805)  time: 0.0849  data: 0.0010  max mem: 1291
Epoch: [4]  [31000/36102]  eta: 0:07:19  accuracy: 0.5000 (0.5564)  precision: 0.0000 (0.2185)  recall: 0.0000 (0.1772)  F2: 0.0000 (0.1806)  specificity: 1.0000 (0.6546)  NPV: 0.5000 (0.5329)  loss: 0.6911 (0.6807)  time: 0.0826  data: 0.0010  max mem: 1291
Epoch: [4]  [31500/36102]  eta: 0:06:35  accuracy: 0.5000 (0.5565)  precision: 0.0000 (0.2173)  recall: 0.0000 (0.1762)  F2: 0.0000 (0.1796)  specificity: 1.0000 (0.6556)  NPV: 0.5000 (0.5332)  loss: 0.6717 (0.6807)  time: 0.0854  data: 0.0011  max mem: 1291
Epoch: [4]  [32000/36102]  eta: 0:05:52  accuracy: 0.5000 (0.5565)  precision: 0.0000 (0.2164)  recall: 0.0000 (0.1754)  F2: 0.0000 (0.1788)  specificity: 1.0000 (0.6561)  NPV: 0.5000 (0.5333)  loss: 0.6521 (0.6808)  time: 0.0842  data: 0.0011  max mem: 1291
Epoch: [4]  [32500/36102]  eta: 0:05:09  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2161)  recall: 0.0000 (0.1751)  F2: 0.0000 (0.1785)  specificity: 1.0000 (0.6557)  NPV: 0.5000 (0.5330)  loss: 0.6552 (0.6808)  time: 0.0840  data: 0.0011  max mem: 1291
Epoch: [4]  [33000/36102]  eta: 0:04:26  accuracy: 0.5000 (0.5561)  precision: 0.0000 (0.2165)  recall: 0.0000 (0.1754)  F2: 0.0000 (0.1788)  specificity: 1.0000 (0.6557)  NPV: 0.5000 (0.5330)  loss: 0.6832 (0.6808)  time: 0.0899  data: 0.0010  max mem: 1291
Epoch: [4]  [33500/36102]  eta: 0:03:43  accuracy: 0.5000 (0.5560)  precision: 0.0000 (0.2161)  recall: 0.0000 (0.1749)  F2: 0.0000 (0.1783)  specificity: 1.0000 (0.6560)  NPV: 0.5000 (0.5330)  loss: 0.6704 (0.6809)  time: 0.0891  data: 0.0010  max mem: 1291
Epoch: [4]  [34000/36102]  eta: 0:03:00  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2170)  recall: 0.0000 (0.1756)  F2: 0.0000 (0.1790)  specificity: 1.0000 (0.6559)  NPV: 0.5000 (0.5331)  loss: 0.6422 (0.6808)  time: 0.0811  data: 0.0010  max mem: 1291
Epoch: [4]  [34500/36102]  eta: 0:02:17  accuracy: 0.5000 (0.5561)  precision: 0.0000 (0.2171)  recall: 0.0000 (0.1756)  F2: 0.0000 (0.1791)  specificity: 1.0000 (0.6558)  NPV: 0.5000 (0.5331)  loss: 0.6865 (0.6809)  time: 0.0843  data: 0.0010  max mem: 1291
Epoch: [4]  [35000/36102]  eta: 0:01:34  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2174)  recall: 0.0000 (0.1758)  F2: 0.0000 (0.1793)  specificity: 1.0000 (0.6556)  NPV: 0.5000 (0.5331)  loss: 0.6904 (0.6808)  time: 0.0854  data: 0.0010  max mem: 1291
Epoch: [4]  [35500/36102]  eta: 0:00:51  accuracy: 0.5000 (0.5562)  precision: 0.0000 (0.2172)  recall: 0.0000 (0.1756)  F2: 0.0000 (0.1791)  specificity: 1.0000 (0.6555)  NPV: 0.5000 (0.5330)  loss: 0.7035 (0.6809)  time: 0.0845  data: 0.0010  max mem: 1291
Epoch: [4]  [36000/36102]  eta: 0:00:08  accuracy: 0.5000 (0.5561)  precision: 0.0000 (0.2168)  recall: 0.0000 (0.1752)  F2: 0.0000 (0.1787)  specificity: 1.0000 (0.6557)  NPV: 0.5000 (0.5328)  loss: 0.6553 (0.6808)  time: 0.0880  data: 0.0011  max mem: 1291
Epoch: [4]  [36101/36102]  eta: 0:00:00  accuracy: 0.5000 (0.5561)  precision: 0.0000 (0.2167)  recall: 0.0000 (0.1751)  F2: 0.0000 (0.1786)  specificity: 1.0000 (0.6557)  NPV: 0.5000 (0.5327)  loss: 0.6707 (0.6808)  time: 0.0786  data: 0.0011  max mem: 1291
Epoch: [4] Total time: 0:51:47 (0.0861 s / it)
Averaged stats: accuracy: 0.5000 (0.5561)  precision: 0.0000 (0.2167)  recall: 0.0000 (0.1751)  F2: 0.0000 (0.1786)  specificity: 1.0000 (0.6557)  NPV: 0.5000 (0.5327)  loss: 0.6707 (0.6808)
Test:  [    0/11050]  eta: 0:42:48  accuracy: 0.5000 (0.5000)  precision: 0.0000 (0.0000)  recall: 0.0000 (0.0000)  F2: 0.0000 (0.0000)  specificity: 1.0000 (1.0000)  NPV: 0.5000 (0.5000)  loss: 0.6945 (0.6945)  time: 0.2325  data: 0.1608  max mem: 1291
Test:  [ 1000/11050]  eta: 0:11:04  accuracy: 0.5000 (0.5195)  precision: 0.0000 (0.1608)  recall: 0.0000 (0.1364)  F2: 0.0000 (0.1380)  specificity: 1.0000 (0.6818)  NPV: 0.5000 (0.4935)  loss: 0.6593 (0.6857)  time: 0.0629  data: 0.0010  max mem: 1291
Test:  [ 2000/11050]  eta: 0:09:56  accuracy: 0.5000 (0.5230)  precision: 0.0000 (0.1682)  recall: 0.0000 (0.1437)  F2: 0.0000 (0.1450)  specificity: 0.5000 (0.6844)  NPV: 0.5000 (0.4943)  loss: 0.6932 (0.6839)  time: 0.0669  data: 0.0010  max mem: 1291
Test:  [ 3000/11050]  eta: 0:08:51  accuracy: 0.5000 (0.5373)  precision: 0.0000 (0.2024)  recall: 0.0000 (0.1766)  F2: 0.0000 (0.1773)  specificity: 1.0000 (0.6611)  NPV: 0.5000 (0.4855)  loss: 0.6839 (0.6789)  time: 0.0680  data: 0.0010  max mem: 1291
Test:  [ 4000/11050]  eta: 0:07:44  accuracy: 0.5000 (0.5371)  precision: 0.0000 (0.1890)  recall: 0.0000 (0.1633)  F2: 0.0000 (0.1643)  specificity: 1.0000 (0.6727)  NPV: 0.5000 (0.4931)  loss: 0.6424 (0.6813)  time: 0.0706  data: 0.0010  max mem: 1291
Test:  [ 5000/11050]  eta: 0:06:37  accuracy: 0.5000 (0.5394)  precision: 0.0000 (0.1801)  recall: 0.0000 (0.1542)  F2: 0.0000 (0.1553)  specificity: 0.5000 (0.6799)  NPV: 0.5000 (0.4985)  loss: 0.6366 (0.6819)  time: 0.0617  data: 0.0010  max mem: 1291
Test:  [ 6000/11050]  eta: 0:05:30  accuracy: 0.5000 (0.5442)  precision: 0.0000 (0.1819)  recall: 0.0000 (0.1567)  F2: 0.0000 (0.1576)  specificity: 0.5000 (0.6820)  NPV: 0.5000 (0.5047)  loss: 0.6887 (0.6813)  time: 0.0635  data: 0.0010  max mem: 1291
Test:  [ 7000/11050]  eta: 0:04:24  accuracy: 0.5000 (0.5462)  precision: 0.0000 (0.1814)  recall: 0.0000 (0.1559)  F2: 0.0000 (0.1568)  specificity: 0.5000 (0.6830)  NPV: 0.5000 (0.5081)  loss: 0.6819 (0.6819)  time: 0.0705  data: 0.0010  max mem: 1291
Test:  [ 8000/11050]  eta: 0:03:19  accuracy: 0.5000 (0.5436)  precision: 0.0000 (0.1819)  recall: 0.0000 (0.1556)  F2: 0.0000 (0.1567)  specificity: 1.0000 (0.6800)  NPV: 0.5000 (0.5052)  loss: 0.6962 (0.6824)  time: 0.0647  data: 0.0010  max mem: 1291
Test:  [ 9000/11050]  eta: 0:02:13  accuracy: 0.5000 (0.5382)  precision: 0.0000 (0.1731)  recall: 0.0000 (0.1480)  F2: 0.0000 (0.1490)  specificity: 0.5000 (0.6802)  NPV: 0.5000 (0.5015)  loss: 0.7117 (0.6837)  time: 0.0617  data: 0.0010  max mem: 1291
Test:  [10000/11050]  eta: 0:01:08  accuracy: 0.5000 (0.5359)  precision: 0.0000 (0.1678)  recall: 0.0000 (0.1434)  F2: 0.0000 (0.1443)  specificity: 1.0000 (0.6791)  NPV: 1.0000 (0.5002)  loss: 0.6388 (0.6842)  time: 0.0641  data: 0.0010  max mem: 1291
Test:  [11000/11050]  eta: 0:00:03  accuracy: 0.5000 (0.5371)  precision: 0.0000 (0.1657)  recall: 0.0000 (0.1415)  F2: 0.0000 (0.1424)  specificity: 1.0000 (0.6815)  NPV: 0.5000 (0.5024)  loss: 0.6911 (0.6840)  time: 0.0620  data: 0.0010  max mem: 1291
Test:  [11049/11050]  eta: 0:00:00  accuracy: 1.0000 (0.5375)  precision: 0.0000 (0.1657)  recall: 0.0000 (0.1415)  F2: 0.0000 (0.1424)  specificity: 1.0000 (0.6816)  NPV: 1.0000 (0.5026)  loss: 0.6181 (0.6839)  time: 0.0619  data: 0.0010  max mem: 1291
Test: Total time: 0:11:58 (0.0650 s / it)
Averaged stats: accuracy: 1.0000 (0.5375)  precision: 0.0000 (0.1657)  recall: 0.0000 (0.1415)  F2: 0.0000 (0.1424)  specificity: 1.0000 (0.6816)  NPV: 1.0000 (0.5026)  loss: 0.6181 (0.6839)
Epoch: [5]  [    0/36102]  eta: 3:35:12  accuracy: 0.5000 (0.5000)  precision: 0.0000 (0.0000)  recall: 0.0000 (0.0000)  F2: 0.0000 (0.0000)  specificity: 0.5000 (0.5000)  NPV: 1.0000 (1.0000)  loss: 0.8325 (0.8325)  time: 0.3577  data: 0.2423  max mem: 1291
Epoch: [5]  [  500/36102]  eta: 0:50:06  accuracy: 0.5000 (0.5449)  precision: 0.0000 (0.2425)  recall: 0.0000 (0.1916)  F2: 0.0000 (0.1966)  specificity: 0.5000 (0.6228)  NPV: 0.5000 (0.5319)  loss: 0.6831 (0.6824)  time: 0.0879  data: 0.0011  max mem: 1291
Epoch: [5]  [ 1000/36102]  eta: 0:49:25  accuracy: 0.5000 (0.5614)  precision: 0.0000 (0.2622)  recall: 0.0000 (0.2073)  F2: 0.0000 (0.2126)  specificity: 1.0000 (0.6239)  NPV: 0.5000 (0.5460)  loss: 0.6819 (0.6817)  time: 0.0857  data: 0.0010  max mem: 1291
Epoch: [5]  [ 1500/36102]  eta: 0:48:40  accuracy: 0.5000 (0.5646)  precision: 0.0000 (0.2362)  recall: 0.0000 (0.1855)  F2: 0.0000 (0.1907)  specificity: 0.5000 (0.6496)  NPV: 0.5000 (0.5486)  loss: 0.7157 (0.6826)  time: 0.0851  data: 0.0011  max mem: 1291
Epoch: [5]  [ 2000/36102]  eta: 0:48:00  accuracy: 0.5000 (0.5630)  precision: 0.0000 (0.2189)  recall: 0.0000 (0.1742)  F2: 0.0000 (0.1787)  specificity: 1.0000 (0.6634)  NPV: 0.5000 (0.5505)  loss: 0.6451 (0.6817)  time: 0.0860  data: 0.0011  max mem: 1291
